Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-01 00:00:00-05:00,125.67590499419671,126.12895440933512,125.26816328576635,125.70308685302734,3225400,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,125.73030510849884,126.62734818750008,125.36787100185839,126.60016632080078,4938100,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,126.80850081746779,127.26155013359019,126.54573829754267,127.12564086914062,2759100,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,126.98978575102372,127.21631053033411,126.5367361924029,126.99885559082031,2945200,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,126.11080451824515,126.3917067158921,124.24424349589295,125.7936782836914,5097500,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,125.16851418058063,125.93870385403916,124.73359053576705,125.92057800292969,2105800,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,126.31020292422444,126.44612607826095,125.84809738283883,126.183349609375,2337000,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,126.96256208669473,127.92302462262438,126.90819836971316,127.75993347167969,3312300,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,128.16770164259296,128.55733140470684,127.88681316286882,128.1586456298828,2369300,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,127.63308411011876,128.49387524936316,127.20721654605563,127.93209838867188,2731400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,128.81103928136162,129.36376023351076,128.5845145276279,129.33657836914062,2537600,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,129.03755010361883,129.92552317111267,128.97411654295456,129.59027099609375,2469900,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,129.61744050886955,130.0523640763741,129.3365520834818,129.86209106445312,2357400,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,129.62652023582703,129.6990098146687,128.89258226076856,129.41812133789062,3684900,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,129.75336863957872,130.33327142242706,129.59933347510042,130.2698516845703,1838400,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,130.9856218970292,131.27558010872195,130.38759345488933,130.4600830078125,3920000,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,130.25167670416968,130.68660017076306,130.1066976066493,130.21543884277344,2155200,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,129.925535756374,130.45107483831987,129.46343024123684,130.2607879638672,2046800,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,130.16109981172946,130.38762453387028,129.86209934535876,129.98895263671875,2275100,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,130.82257254975502,131.0219154274605,130.02520103893315,130.8588104248047,2985100,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,131.3843171492867,131.41149900537795,129.046580743652,130.25169372558594,3555400,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,130.30609440592946,130.38763999733789,129.73524761412338,130.007080078125,2838000,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,130.04330526070137,130.07048711896098,128.87443005165585,129.0194091796875,2139600,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,128.81102810447751,128.89257369051228,127.54248129805592,128.01365661621094,2851800,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,126.97163942638505,127.78712288123775,126.78135257973459,127.75088500976562,2328000,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,128.11332706722567,129.67181833177898,128.08614520542307,129.6265106201172,1910400,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,129.87114361911938,130.33324903317165,129.78052820806417,130.06141662597656,1966100,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,130.44201581563257,131.3390449611392,130.42388996468068,130.8950653076172,2013500,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,130.89504191948808,131.0581330709945,130.52353808420688,130.7863006591797,1494000,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,131.0399784133664,131.81922378206272,130.9765586992696,131.3933563232422,2324300,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,131.47491828900954,132.07293288410423,131.3389951973309,131.88265991210938,2489700,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,132.3992115306426,132.71635178307153,131.37532882972596,131.85556030273438,6104600,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,131.67427640726876,132.28136090798202,130.704744112568,131.31182861328125,2900900,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,130.91319757305635,133.05159205887927,130.80447010248116,132.8522491455078,2949700,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,132.14547926808214,132.35389199976402,130.02521085529574,130.07957458496094,5151000,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,129.89003934186383,130.55506369697494,129.27055374612945,129.99024963378906,3676500,0.772,0.0,0.0
2019-03-26 00:00:00-04:00,130.9103383900109,131.52982392037285,130.28174788887847,130.99232482910156,2861000,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,131.03791390368838,131.32032098396903,129.49832547173511,130.39111328125,3402700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,130.69172343386506,131.165432183224,130.11779049051356,130.9650115966797,2654500,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,131.7393695290526,131.90334243222102,131.21098922875288,131.83047485351562,3614700,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,132.78702887537997,133.44294837652495,132.63216092382115,133.3609619140625,3666800,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,133.38830147290108,133.4611829678646,132.88724988297935,133.35186767578125,4292800,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,133.9895854462042,134.2264399182979,133.29723198111986,133.6707305908203,2404400,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,133.7709434383153,134.05335059515858,133.32456331326358,133.95314025878906,2248400,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,134.2720153584192,134.67285676431442,134.1535811519333,134.62730407714844,1744500,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,134.408603139642,134.76389170934053,134.01688077593042,134.7456817626953,2130500,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,134.20822342727027,134.35397253337322,133.65251412687184,133.93492126464844,2150700,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,134.1353006668067,134.5725756520703,133.98043273245753,134.55435180664062,2019000,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,134.77300700187595,134.7912308487595,134.2264028011473,134.54525756835938,1794600,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,135.3287385409682,135.55648801212408,134.94612109751327,135.44715881347656,2612000,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,135.5109519508366,135.5565046307973,134.8823611092678,135.33786010742188,2083000,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,135.73866110805912,135.79331874747703,135.04630784089542,135.374267578125,2953300,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,135.920887290099,135.9391111407565,134.61816693295344,134.8732452392578,2983900,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,135.1921202584907,135.1921202584907,134.38133245886812,135.07369995117188,2457000,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,134.78208670790727,135.20115170333514,134.61811381886136,135.11004638671875,2148600,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,135.3287059216314,136.57676827450354,135.23760059483905,136.4674530029297,2344200,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,136.44926653137512,136.69523986051047,136.1668594019762,136.28529357910156,1924600,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,136.2306035384337,136.3672615475062,135.37427729157272,136.05752563476562,2428600,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,136.112161920268,136.79541015625,135.7295445762046,136.79541015625,2184500,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,136.85010187201422,137.27827198525165,136.76811539945157,136.99586486816406,2461500,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,136.9047487920357,137.19627476149034,136.0119748368466,137.0049591064453,2224500,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,137.37847522278474,137.44223784235925,135.95732083542495,135.98464965820312,3761300,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,135.87533250707008,136.41283183769372,134.88234812287246,135.7569122314453,2537800,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,136.4674724570631,137.28736491218925,136.37636711728325,137.22360229492188,2147100,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,135.000752931162,136.95939244827488,134.8458849884773,136.7863006591797,2635300,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,135.59292557788746,135.8206750553701,133.3974172787809,134.42684936523438,4385800,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,134.2355197375385,135.04630715312655,133.92576994787768,134.20819091796875,2492100,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,133.0603180909482,134.08063103798554,132.1493204166016,133.78001403808594,2768000,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,133.30629589018417,134.79122659811597,131.77581251684114,134.3994903564453,3175300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,131.82137252271008,132.2313187327956,130.50042855655784,131.00148010253906,4241900,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,131.43878129341266,132.92371237957738,131.3112421382082,132.18580627441406,3090200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,131.3932323142797,133.25167594324844,131.2292593532843,132.96926879882812,2072300,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,133.30632297272587,134.8550166062889,133.26987527270342,134.17176818847656,2319500,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,133.06036311034543,134.49974159089626,133.01481043107162,133.22434997558594,1923900,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,132.33154363360336,132.9328055550793,131.89426855467727,132.27688598632812,1669200,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,133.10590692833765,133.7436026935394,133.04213040145493,133.5705108642578,1438800,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,133.06031766628954,133.52493537518515,132.79613445788954,133.087646484375,1539800,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,131.93979263229753,131.95801647768099,130.6188488067792,131.3931884765625,2701100,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,132.0582655695546,132.30422500123925,131.32946444805617,131.7120819091797,1381900,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,131.9306997158891,132.34975089295415,130.5004265880917,130.55508422851562,3866100,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,129.92652154268595,130.0905083999957,128.85155064758717,129.66233825683594,2955100,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,129.99030093836973,130.4275760663,129.3161574447361,129.91741943359375,2621700,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,128.55090661182348,128.98818168572367,128.08630271459978,128.1682891845703,2836300,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,128.16825570844622,128.79684628215412,127.19348159542781,127.91317749023438,4765100,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,129.1157244003731,130.82840484655904,128.87886995810828,130.78285217285156,2767600,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,131.53893887271911,131.93067505707626,130.51862604024998,131.784912109375,5059700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,131.93074500808686,132.86907189275436,131.50257481014418,132.52288818359375,2795600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,133.0603325732119,134.3266189223472,132.9874510832452,133.72535705566406,1667900,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,134.5816968761331,135.34694556865512,134.4086050754522,134.47238159179688,2259800,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,135.3924751799872,135.58379081535966,133.98954482323623,134.34483337402344,1724500,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,134.23552492119165,134.49970815414187,133.85289363099503,134.1626434326172,1729900,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,134.63635676894307,134.9096588850751,134.30839700972928,134.78211975097656,1726600,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,134.645483809759,134.8185756238317,134.1626560656214,134.49061584472656,1401000,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,134.670731309816,135.02734119201082,134.54271786370555,134.58843994140625,2506100,0.547,0.0,0.0
2019-06-18 00:00:00-04:00,135.51194046240943,136.67321405823034,135.39307982439237,136.06057739257812,2261100,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,136.16121348574794,136.69155900450542,135.68572889092704,136.52696228027344,4049900,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,137.82533938065063,137.9350751417268,136.65492691356408,137.7796173095703,2968100,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,137.5236093447002,138.01738545632523,137.19442992108986,137.7979278564453,2414300,0.0,0.0,0.0
2019-06-24 00:00:00-04:00,137.4596392144142,137.5876526871536,136.89272439977148,137.02987670898438,1977300,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,137.03897964157957,137.06641009623542,135.6034013557217,135.73141479492188,2309500,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,136.11547009850202,136.41721908535678,135.44797237435537,135.47540283203125,1903700,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,135.93263559866907,136.42639793407474,135.8411914113157,136.28924560546875,2392200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,136.70979745566356,137.31329535066777,136.52692311086722,137.24014282226562,2589600,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,138.84949285938762,138.91349261176475,137.6242052522351,138.20941162109375,3960800,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,138.18193273065555,138.52940368652344,137.76132321268284,138.52940368652344,2705400,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,138.86777263634536,139.5901452611178,138.75805080065157,139.5718536376953,2286800,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,138.99574120591882,139.5535169445928,138.30995204947126,139.48951721191406,2446300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,138.86775954079434,139.01406460953623,138.4105666652904,138.73974609375,2611300,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,138.09050885614585,139.06889413363962,138.09050885614585,138.98660278320312,3178000,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,139.52611263561644,140.01988873412373,139.09635023419736,139.5535430908203,1852500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,139.84618848066742,139.92847986703015,139.2061211104758,139.74560546875,2641000,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,139.99248474925975,140.48624698871086,139.8919017436873,140.4588165283203,1656000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,140.6600266543342,140.6600266543342,140.147972629888,140.36741638183594,2155000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,140.35818264547868,140.51362651548666,139.85526779991392,140.01071166992188,1778500,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,139.99248152638185,140.05648128167928,139.0872344970703,139.0872344970703,2575500,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,138.86777745477434,139.754732863863,138.61175052765813,139.5992889404297,1463500,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,140.093059343285,140.15705909621312,138.74891105516915,138.80377197265625,1487900,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,139.04150566606157,139.35239349652497,138.76718712936196,139.13294982910156,1510000,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,139.6998488280827,140.08388915521016,139.2609475902826,140.0655975341797,1643800,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,139.6815750875558,140.95257083970705,139.6815750875558,140.92514038085938,2168900,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,140.7605450690228,140.76968390368313,139.80043723775378,140.1753387451172,2046000,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,140.49536551463126,141.28173782113166,140.45879622353746,141.1903076171875,1721600,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,141.13546107872392,141.16289153794284,140.4771021526282,140.85198974609375,1587600,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,140.07474604010378,140.81539621638746,139.86444123814607,140.71481323242188,1970300,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,140.73308733206508,140.9159616567575,138.13623564514967,139.1786346435547,2512000,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,139.25179961614995,140.67825310503193,137.39559766134022,137.88937377929688,3901500,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,137.43220847504125,137.53279148573495,135.85946355460638,136.7738494873047,7062200,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,134.57933063992877,134.64334435987783,131.55271508059366,132.7139892578125,5701800,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,133.6740731451272,134.4878760148458,132.7779788953342,134.44215393066406,3408400,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,132.86025144270536,134.89932774590037,131.83612992140246,134.58843994140625,3195500,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,135.3108181339752,137.17617313588988,135.05479120468044,137.14874267578125,4143200,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,136.75549425256924,136.9657990125921,135.3473467102545,136.1702880859375,2349700,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,135.43879365142791,135.56680708020855,134.00321548241786,134.4878387451172,2610200,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,134.31409842151396,137.23099067871485,133.9849190518395,136.4080352783203,2721400,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,134.36898026759377,134.5975767001526,132.38476490727345,132.46705627441406,3938800,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,132.86943321028687,133.18947390518477,131.71731182301716,132.7139892578125,3591900,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,133.57348010455098,134.96335043520176,133.50032756584093,134.72560119628906,3659300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,136.3258056640625,136.68241564667878,135.90519591657824,136.3258056640625,2875000,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,136.06972793920568,136.27089390075727,135.2376336393711,135.28335571289062,1739000,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,136.3898070450741,136.6092507361138,136.07891918115328,136.42637634277344,1439700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,136.801241985968,137.06640769379982,135.4479550877975,136.30747985839844,1730700,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,135.70400162077053,136.5178044348336,132.25676320505602,132.86940002441406,3808300,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,133.9849503026825,134.3049909139966,133.18943912059675,134.2135467529297,3623000,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,134.9999297214596,135.17366526970392,133.20772727144924,133.59178161621094,1984700,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,133.21685289567344,134.63415350020128,132.86938187003713,134.54270935058594,1981000,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,135.86861266314813,136.59098541794978,135.42057245180285,136.3258056640625,2576000,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,137.04815452592138,137.05729336147408,135.7314366804566,136.28005981445312,2267900,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,135.31997489482865,135.83202876845033,134.7530461469575,135.39312744140625,4307800,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,136.51780293082612,136.83782958984375,136.07890165285966,136.83782958984375,2071700,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,138.07228068043034,139.08724965942312,137.84368418923756,138.6666259765625,2991800,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,138.8129206517733,139.04151712579375,138.43801908579866,138.6940460205078,1568700,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,139.18782279316446,139.23354487864185,138.2094231831499,138.77635192871094,2575200,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,138.40147448160758,138.9135284423828,137.73397656505583,138.9135284423828,3435200,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,139.0689332585046,140.0564715988194,138.71232335387035,140.04733276367188,3848100,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,140.47707881189,140.93427165946898,139.9467334344082,140.46792602539062,3486800,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,140.69654404131174,140.88857120582867,140.1570597469565,140.33079528808594,3002500,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,139.82557258675322,140.25730422040368,139.66022169777932,140.04603576660156,1690800,0.7,0.0,0.0
2019-09-17 00:00:00-04:00,139.94498246176371,140.42263162804716,139.6234754315328,140.38589477539062,2104500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,140.220547746,140.3950793376955,139.02641078116787,140.36752319335938,1716700,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,140.6614652961448,141.10237759431394,140.12868984503032,140.27566528320312,2061400,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,140.54205596033677,140.7533244074638,139.25605582606332,139.66021728515625,2106100,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,139.35708308485368,140.04601464960385,139.22848308675427,139.7336883544922,2051800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,140.17466040568888,140.3675534576309,137.97007026902278,138.4385528564453,4234600,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,138.45690509315824,139.54083165878558,137.71286105232494,139.31118774414062,6144100,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,139.3111464258721,139.3111464258721,138.21803947375017,138.8885955810547,1723000,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,139.29279275301175,139.35709976793424,137.2719293910875,138.06190490722656,1940200,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,138.383403224115,139.0447787520482,138.29155407744977,138.7049102783203,1702000,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,139.1642076292922,139.5132708531329,136.7942808273064,136.89532470703125,2823000,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,136.11448877616522,136.16961507095422,133.946664403613,134.67233276367188,3811500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,134.55294592862043,135.76547241210938,133.10159484217954,135.76547241210938,4380400,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,136.27987078604042,137.61180254617557,135.98591987868193,137.53831481933594,2509200,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,137.2168316045023,137.9608756195283,136.7667245015234,136.99636840820312,2237400,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,135.98590916207124,136.27986004626442,134.76421609664857,134.78257751464844,2213900,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,135.81139086509478,136.49112775253658,135.5082592735263,136.0226593017578,3294600,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,135.94919293158577,137.32705637345995,135.94001222119326,136.89532470703125,3508900,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,138.25478216983686,139.53160144992341,138.21804532003054,138.36502075195312,3377100,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,138.26400634262342,138.47527481079112,138.01598700047342,138.2364501953125,1213500,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,138.73246871906352,139.9266197762732,138.6314248446146,139.59593200683594,2153200,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,139.29279827682524,139.6694176228344,139.04477894941056,139.33872985839844,1578400,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,139.92663470222595,140.21139091977025,139.47652757414951,139.79803466796875,1640400,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,139.5683892170989,139.8072138448554,138.61306267336835,139.23770141601562,1720000,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,139.9450374342723,140.2573498617578,139.67864258655715,140.14712524414062,1710100,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,140.47775777379417,140.55124550270673,139.6602260621245,139.7245330810547,1711800,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,139.5959515956151,140.0736148887972,139.41223925711523,140.00930786132812,1804000,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,140.55125200022178,140.61555902212478,139.8806957153783,140.3950958251953,1582200,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,140.07354365907386,141.2401241243168,140.00923666430592,140.9553680419922,2461600,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,141.5708690117205,142.0669076919723,141.46064442337632,141.80970764160156,2725500,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,141.67189641788718,142.19549118434762,141.56167184235863,141.78213500976562,1561500,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,141.82807360266892,142.32411229880123,141.12996116022015,142.1220245361328,2246000,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,142.0852796619595,142.0852796619595,140.9278793493569,141.62599182128906,2224400,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,142.37919750109546,143.14161682128906,142.30570978171363,143.14161682128906,2341400,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,143.94076708266982,144.00507409061942,143.46310393447578,143.66519165039062,2150600,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,143.8489168724692,144.0142537207896,143.36207301950543,143.53659057617188,2377100,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,143.5182521384222,143.5733644300198,142.95792047992867,143.47232055664062,2288400,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,144.21636752417191,144.52867986061847,143.6744112903939,143.95916748046875,2407300,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,143.81219132768211,144.36334228515625,143.37127897151348,144.36334228515625,2132400,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,143.6652125469527,144.1520564743745,143.5274318189468,144.07858276367188,1738900,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,144.2439154279136,144.8501786461489,143.97753468942557,144.3265838623047,1730700,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,143.82134168015097,144.57456613886205,143.65599083738473,144.39085388183594,2189400,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,144.20719977071957,144.62055601978474,143.95918041473948,144.5378875732422,2096200,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,145.27269813823003,145.64013671875,144.9420104239364,145.64013671875,2615300,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,145.5207211175681,145.8146719894369,145.24514567927835,145.72280883789062,3128400,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,146.0994408031062,146.19128994626672,145.37375828548184,145.7687530517578,2225200,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,145.42889807493194,145.7963227143415,144.44601543916644,145.30947875976562,3336200,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,145.38294291697935,145.4472359110927,144.62052359829732,144.9420166015625,2220300,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,145.41969070488818,145.44724684963046,144.77669063365093,145.26353454589844,1886000,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,145.83303703803432,146.64138793945312,145.68607561478947,146.64138793945312,2525300,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,146.66894867107993,147.02719255608065,146.494417083145,146.95370483398438,1884900,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,147.32113722387672,147.65182495117188,146.9904494965816,147.65182495117188,2343200,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,147.39459283872338,147.4772612484538,146.89855434764863,146.99041748046875,1171000,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,147.2109352214945,147.30279839715288,145.54831546308785,145.65855407714844,3766700,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,144.2990357960728,144.8685621919137,143.64685497756378,144.79507446289062,4040300,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,145.40130689469564,146.0167648020914,145.22678932682987,145.73199462890625,2132100,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,146.05355346914627,146.05355346914627,145.30031457875083,145.94332885742188,1858100,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,146.95367772751115,147.46807767095115,146.8710093115327,147.23843383789062,2021000,0.0,0.0,0.0
