Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-11 00:00:00-04:00,366.28230900260104,367.73777593724554,364.54961170973104,367.5496520996094,38215100,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,368.05462096991204,370.04472703730863,363.8664331877617,366.27239990234375,49587900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,366.90607011660956,367.4902329831128,360.26239215097917,361.6683654785156,52469900,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,362.99514522254543,366.816996293522,362.84663434762865,365.757568359375,44201100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,362.19309509443144,366.26247367474986,360.06435900466096,364.5594787597656,50999100,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,362.0545295698926,364.2723723810808,358.4405939896562,359.7772521972656,54280500,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,361.20303076734524,362.401058737252,355.60889975973936,356.410888671875,72274200,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,355.9059276972389,356.480210024475,350.866257325915,351.093994140625,72369800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,349.76729715525175,355.70797463053077,347.6484410187951,352.1534729003906,60665200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,353.9752153111294,356.35147984372355,352.2722201898657,355.5791931152344,47082100,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,353.17323146089683,353.3514445048259,346.29193573381605,346.8760986328125,71190500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,345.66812206410054,346.60874116393825,338.96507032979633,340.2621154785156,78621400,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,343.0047649909614,345.39094042965337,340.67799390212537,341.8958435058594,63476700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,344.39086527653524,347.07409227855106,343.0245352186069,345.7473449707031,55298500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,345.7771096002922,347.77712661085536,343.19289943836066,347.40087890625,47671900,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,348.24248255042926,353.9950356221751,348.14346522517735,353.4306640625,58992700,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,357.96537991185676,360.08420553088433,356.7376195282744,359.8465881347656,58162400,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,361.1436156214217,365.3713860698417,360.915878817487,364.0743408203125,53239100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,364.84662690955616,366.1238807801427,363.2822621052725,365.55950927734375,38848700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,366.60907846534764,369.886349620677,365.4011395653034,369.01507568359375,50777400,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,369.39122457438685,370.09422633109835,366.9555558471987,369.25262451171875,35663400,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,369.9457203002036,371.0942244316101,365.91595439677934,366.4110107421875,53859400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,368.1437252571001,374.7972840607948,367.60905591848956,374.6487731933594,58309800,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,373.06460778018436,374.5398661728631,371.5299148213414,373.4804382324219,40733500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,379.916194132793,382.441000035913,379.39143552965646,381.5201721191406,67792600,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,383.42113949703685,383.91619584241715,380.4408906287783,381.8072509765625,54141400,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,381.03493146365946,382.37158952421345,379.76758853728984,382.13397216796875,45343500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,381.40133400624626,383.24295948195964,380.49044717314223,382.22314453125,46571900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,382.2329865629675,387.5400062196686,382.2329865629675,386.8766174316406,44429600,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,385.16375868443833,385.3815846913635,382.8766007196448,384.62908935546875,43337000,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,386.7083363021177,389.1836181277207,385.1934650334823,386.203369140625,44121000,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,385.7974135444921,386.3914872169499,384.65878996485594,385.6588134765625,15718800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,385.16375241382264,387.282577886834,384.44095926264674,385.3221740722656,34139700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,384.56969281728664,386.9162551756242,384.21323651878924,386.33209228515625,35491100,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,388.8073398198198,390.24301525188326,385.6092650754279,385.955810546875,38811700,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,386.2231756291952,386.68852983925007,382.0053157801093,384.98553466796875,52834400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,383.9162755837306,386.6786990251573,382.252893169562,386.0846252441406,40440500,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,382.27259890050453,382.77756603360655,378.8765196785164,382.5003356933594,51186900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,380.5894336200464,384.658782295944,380.4111903707732,383.46075439453125,42933000,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,386.4112480617966,386.5102653686895,380.8963436363531,381.24285888671875,41994100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,384.23305063205214,387.4013932076175,383.1340098002427,386.5697021484375,49593500,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,384.8271165351469,388.738043571975,384.63899270481545,388.2925109863281,46623600,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,387.8667198737485,391.8766942360815,387.65880467766664,391.6093444824219,41198000,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,391.6490353355939,394.84711070905576,390.5104116047319,394.7283020019531,39221200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,395.668878462748,400.3620035387582,394.8965916753559,399.7481384277344,55408100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,400.97585639441314,402.28278220829327,396.38171891387793,399.4015808105469,55447800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,400.18374104074127,402.5204227086679,399.57978680156117,401.332275390625,62598000,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,401.7271193246171,404.76291323119113,401.3997428459915,403.860107421875,46610000,0.808,0.0,0.0
2023-12-19 00:00:00-05:00,404.3164940764699,406.0427215303132,404.12799449516586,405.9236755371094,35711900,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,405.1201204469489,407.2233472484301,399.7132156624534,399.89178466796875,54042400,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,403.84027158725075,404.91174605660973,401.2707613657184,404.5446472167969,45568900,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,405.76496301393325,406.72729188787474,403.2649061705883,405.1498718261719,34292400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,406.0129842868046,408.3047106214653,405.9137691944765,407.6300964355469,22722500,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,407.91397533645426,408.747765907762,407.0503773201995,408.45989990234375,31980500,0.216,0.0,0.0
2023-12-28 00:00:00-05:00,409.62128720707307,409.8694402554401,407.90405720720975,408.2613830566406,27029200,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,408.241544519487,408.5989006634904,404.56886726160275,406.4945373535156,42633400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,402.84171215039225,403.0898651884032,397.2830780405233,399.61572265625,58026900,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,396.9753619804944,398.03746422996954,394.95045504511097,395.3871765136719,47002800,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,393.5111775418863,396.63789987016224,393.1339800643706,393.35235595703125,39432800,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,393.5211371343862,396.6081466799403,392.4193217891686,393.81890869140625,44867900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,395.04971042955367,402.24614870913854,394.9008246615034,401.95831298828125,42473800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,398.94078357409614,403.6854688049198,398.7422490119544,402.7524108886719,39132900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,403.0700457909873,406.49453972667374,402.1767008639439,405.4820861816406,33962800,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,406.7625574506335,408.16214427231046,401.2535416258896,406.3258056640625,54536200,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,407.3680007359775,408.21172708137766,405.134623505745,406.5342102050781,39581400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,405.2934850729705,408.08272293238775,403.8244081113927,406.4945373535156,43903000,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,403.169304259661,404.5787965978987,399.943314660414,404.20159912109375,54386000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,407.4871504567842,410.5245413730023,406.13721240162965,409.93890380859375,59562500,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,412.1524297930296,418.22721147612486,411.56679224301826,418.0683898925781,70268500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,420.2819305726181,421.5921859321853,418.0088401780519,418.6143493652344,44880600,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,419.3091794070529,420.56981633320055,417.46293518908755,420.3514404296875,33003800,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,424.2821423189104,426.67434124955764,422.1877149181699,422.68402099609375,46948000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,425.1953557925735,425.870355123826,420.8477397166701,423.2002258300781,44367200,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,421.3043361455925,423.06124888261235,420.0238578906819,420.6789855957031,37137000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,421.13556777092185,425.18544251610695,420.48044008296193,424.9869079589844,38694700,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,423.9446791299793,424.5203808807755,421.2447727186817,422.157958984375,36739000,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,417.7408975014926,419.7459634662698,413.7108939387419,413.8895568847656,64010600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,415.6960765304657,419.2595507346498,414.72330565804486,418.76324462890625,51008600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,420.66901457296177,427.0614392046426,419.6664969060132,425.8405456542969,59582300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,425.9001131880756,426.4361019522378,421.86017436580494,425.2846984863281,39889200,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,426.4361265951778,427.04163580880805,422.07857464711026,424.4310607910156,35846100,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,427.23023945026864,429.6323441164586,425.91998401846223,428.7985534667969,37712700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,428.9176520352745,430.3569518717648,428.2327774719203,429.5926513671875,29889900,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,430.73412716831155,434.615244385319,429.9400495497214,433.8211364746094,36943900,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,433.7119648304013,435.8957237255149,431.43887447486753,432.123779296875,33203300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,424.12336550215684,428.0838787285154,422.18775947711663,425.38397216796875,64491700,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,428.0739283521079,430.4462556544984,425.7115065726426,430.0194396972656,45092700,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,430.71431968452794,431.7664862433147,428.14342730690856,431.2999572753906,38796100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,431.6771300185272,431.77636700387006,426.67435609717256,427.3890380859375,53661500,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,425.3839796525748,426.902675226346,420.37129976514063,424.1630859375,53999500,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,421.4134707648851,422.55499895645056,418.51506028761725,422.46563720703125,50179700,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,431.2800496516357,435.87584881991927,430.5058133750257,434.8336181640625,53887800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,436.40192311044353,437.33498094929973,432.5704547743002,433.5531311035156,39853900,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,434.36712064247854,435.35973287873094,433.13626087088295,433.3248596191406,33043200,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,434.43661659242207,434.75422949026785,431.8161057133714,434.36712646484375,33713200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,432.21311235463594,433.44397205103047,431.0914557494604,432.0542907714844,32938800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,434.99244391595084,436.83868801936825,431.80613702709377,435.7567443847656,42495200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,436.65009451172693,443.2807366433199,436.59054020394353,442.3179016113281,43809200,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,442.3179042910777,442.74475055560475,440.4915014930413,440.7396545410156,34325700,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,437.68247146732597,437.6924072838391,430.4463192940304,432.8285827636719,57917100,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,437.0670047581934,438.72465014427263,433.6623522322808,435.5483093261719,46234500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,439.1515048841149,443.4197252470122,437.6030019762005,442.15911865234375,44526700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,442.5164258778026,445.32553526213434,435.10161180994646,435.7765808105469,71954300,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,434.2777695048875,435.41926746644725,432.22305499880775,434.1586608886719,45860000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,436.48142610882854,440.7397111486658,433.2355644374765,440.38238525390625,55300900,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,439.3797913360505,439.39966296732706,435.8758714253983,436.9975280761719,37928700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,438.2383022903819,438.76438556389274,433.16606830352464,435.895751953125,52195200,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,432.8484045817882,435.62770659448984,429.5429890284152,430.71429443359375,73038800,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,436.06461051031516,438.3605742247722,434.5836420272337,434.82220458984375,47323800,0.573,0.0,0.0
2024-03-19 00:00:00-04:00,432.8045382910624,436.31309139477713,430.6973923723623,435.90557861328125,43004100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,437.10822457017133,441.4119053839174,435.3986727899018,441.073974609375,43653500,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,446.1529475753488,446.61014446830495,442.9624576141203,443.1612243652344,39345700,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,442.64438008964424,444.77136321757473,441.7895890577687,443.6681213378906,28229300,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,440.8552821720986,443.54883990928334,439.8514388655049,442.0579528808594,27789200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,443.58858520265886,444.5129582338751,440.3980953818721,440.626708984375,34142000,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,443.7277369503236,443.8271354848446,439.2451269333431,442.12750244140625,41359200,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,442.07781107209826,442.93260205631606,440.9546713480424,441.3125,36839600,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,442.2666937471355,444.81113866057683,440.32852836698777,442.246826171875,38729000,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,437.40640395328506,438.7482084730795,435.3688702866107,438.4301452636719,44259700,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,436.2931853637425,441.302574431378,436.28326674244977,439.41412353515625,39949800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,443.61841355939146,444.23467237402605,432.4665768210888,432.6951904296875,57267700,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,434.1264218407004,440.4776151247078,433.3113963208938,437.79400634765625,54723000,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,438.72832490711494,439.8116992382588,436.53175971579304,437.9232482910156,28144900,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,440.268880585883,440.54717829110353,434.78242711203205,439.5433349609375,39521600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,434.34514547939966,436.57152736549125,433.6295183971304,435.7068176269531,61502200,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,437.58530486966725,443.6184048391595,435.29925982514396,442.66424560546875,45474600,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,438.4202153994653,439.5532738471817,434.2258517210107,435.6073913574219,53602600,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,439.3743646809335,439.46381426696865,427.5963505381649,428.4411926269531,63453600,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,428.28215995244386,431.1248004520584,427.08946847613385,428.48095703125,47619000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,430.4688023441849,430.4886699190039,422.3186075064486,423.2528991699219,56880500,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,423.89895184916685,425.63832014085494,420.2611836678323,420.8376770019531,46549400,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,419.6549075000701,420.1816864022016,410.56050213994087,412.1308898925781,75136600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,414.774707234547,418.621190906449,411.4251859043828,416.2755432128906,47807700,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,418.21368493804744,423.6902197392302,416.32523407521103,422.4875793457031,44384700,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,425.5985890096038,427.11929265998185,421.62289001962966,423.9188537597656,48440300,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,416.69299866894346,422.7360780796387,415.59970571969336,421.8713684082031,57392200,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,425.02209081797236,429.9221324874542,424.32636170197503,428.3815612792969,41874900,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,430.4986374251747,431.1248148789749,427.36778048835026,430.1209411621094,30022200,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,428.53061086892023,429.93204827864963,421.9309669026947,422.0104675292969,43665900,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,420.5792391092832,427.526793526438,418.1043762633223,418.9591369628906,52251700,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,422.71614149558076,425.2109020732785,418.0745303662794,424.3064270019531,36559000,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,431.80062993322093,433.82824472425347,429.991679779772,432.8343200683594,48515300,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,434.6432579110616,437.66479748326907,433.8679978606068,437.5753479003906,30227200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,438.0226242148974,439.2848976550699,436.90940308002365,437.6449279785156,30996100,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,435.01104084457137,438.7978915602483,434.8917444004341,437.3865051269531,24896700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,437.6548572433791,438.91716104642546,435.7962228759371,438.3406677246094,24580100,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,439.8514539158625,441.6106897500157,437.8238389948184,439.3743591308594,27116600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,441.2925976340267,441.3919961659089,438.9668175824162,440.38812255859375,22994200,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,439.9608140449861,443.75761412449566,439.77196590323916,443.22088623046875,34478300,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,445.70568405056963,450.39701024898034,444.1849803428315,450.1485290527344,41464700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,449.9596765327502,451.9276585074266,449.0651503014162,449.234130859375,34780400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,449.3632607400987,449.9695705517413,446.80889743188635,449.0154113769531,35803700,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,449.2341090986919,452.8122138507062,449.04526097395853,452.14630126953125,24474200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,450.2876418032072,453.2197013856994,450.08884473597857,453.0308532714844,23167700,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,453.2893470355627,454.0447395984821,450.3274401781696,452.94146728515625,25120000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,457.75205679759625,457.78187332845835,449.104929193635,450.9039306640625,40899200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,452.5239728919007,456.44003853034314,450.81442124094525,455.1678161621094,29651000,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,456.3903667186208,456.9469621609414,453.91550375786767,456.8873291015625,26216800,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,452.71286342254785,455.45607515134446,452.5736993958368,453.6670227050781,29739200,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,452.73274727822127,452.87191130993654,447.47487658301213,448.8067321777344,30714100,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,449.0353390772498,449.7310985610512,440.3683137209429,447.9718322753906,55941300,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,451.80835971238633,452.81220303695954,445.1788685944322,450.3771057128906,32997500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,450.1186710653078,452.812198491523,448.38925180501695,451.60955810546875,23767400,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,455.19765811194037,460.79342885478496,451.64933955120875,460.71392822265625,33817400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,461.3997432170189,461.7178064129903,459.3820772116002,460.5549011230469,21966800,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,460.1871653858833,462.9105095308985,459.03420902064926,460.14739990234375,25829700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,459.0143495163526,462.36387117426364,458.7261028369313,462.00604248046875,20719800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,460.72387241676694,465.2959321874115,459.22303638582815,465.1766357421875,22053300,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,469.1225281024508,473.6051383840081,468.42679898408835,471.2694091796875,34532600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,474.81771621923315,475.4836591246592,471.53777679152455,473.82379150390625,25859000,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,473.62498578850034,476.34836008469756,473.157839967531,476.2787780761719,23372600,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,476.54714408972313,483.9021810490091,475.2351864943454,482.1131286621094,37054500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,482.063440285676,482.9480175176574,480.4930222351118,482.26220703125,24438600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,483.4648920564215,483.88232346697015,476.70618553173887,478.5449523925781,33918700,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,478.2666605852058,479.60846508576105,475.76198109443226,477.2627868652344,39432900,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,476.0303454875639,477.7724784027067,471.6899603501367,471.8293151855469,37751000,0.762,0.0,0.0
2024-06-25 00:00:00-04:00,473.9298579590028,477.52361479849833,472.9841164852472,477.2249755859375,29250200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,476.39865430075747,478.7580254257424,475.98055943432456,478.2104797363281,22737100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,477.96162376312043,480.9282381602352,477.1453027680209,479.4449157714844,26222100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,480.24132931728025,485.009804377067,476.3090743915452,476.9561462402344,34881600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,477.8819867258792,480.3209545126409,474.11898094653327,479.7535400390625,24898300,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,478.25033001540146,484.85052984271175,478.1209095669621,484.7908020019531,26723600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,484.0342109510959,488.9619704978305,484.0342109510959,488.8325500488281,18064900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,489.67871121949463,494.36752879434596,489.3800416485015,493.92950439453125,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,494.2978308254437,495.6616670817265,493.2724624416382,495.10418701171875,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,496.6273180908013,497.7522430208902,494.0091364316496,495.5322570800781,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,497.46355440684283,501.2564241916965,496.1495115315863,500.6989440917969,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,500.8084714288421,501.01751887372984,488.5239491686358,489.7185363769531,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,490.2959375419354,497.37396004854935,489.82804920549296,492.5955505371094,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,494.3774792313232,498.7577233716833,491.86881880761507,493.9195556640625,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,495.38294816768223,496.19926915513554,490.93304180388435,494.10870361328125,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,486.0849309606581,486.6025823583047,479.534524786541,479.60418701171875,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,483.3472978145408,483.52648133293104,474.1289164391283,477.3344421386719,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,476.9960031295406,479.52459321464113,471.8094328862606,473.10357666015625,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,478.99694454321184,481.17710180896916,475.56244189705,480.1517333984375,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,479.2458381866789,482.25225092252134,477.981558373806,478.4593811035156,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,471.68994429618385,472.05827609627306,460.43079095538235,461.296875,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,461.63535057513343,465.836380804191,453.5817227700731,456.2098388671875,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,460.57013367316557,463.835387096181,457.70307595922316,460.8887023925781,39992100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,463.6164054438207,465.8065275585934,459.54479556805506,461.8145446777344,28218500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,463.75577982338285,464.46257951556646,452.1083649603911,455.4731750488281,41317200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,465.76667454850946,470.66456994014675,464.31324651936075,468.9523010253906,44552100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,469.63920781437156,473.4121479567119,453.93014818105814,457.5935974121094,56653900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,448.8630296682996,451.53097438399254,442.4718775379271,446.7326354980469,66323200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,422.80069935523295,440.30168513331074,421.5463843686178,433.41278076171875,87483500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,435.2644290265799,445.06018933583624,432.6064187324227,437.5540771484375,63164400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,444.4827736124513,446.9814995118465,432.4172644998528,432.8154602050781,54929200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,439.0771985327932,446.97154167826295,435.1847724145441,446.0556945800781,47890100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,444.7316779285867,450.02776924705336,443.6067529642085,448.38519287109375,33574000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,449.3607948449375,452.3273788379459,446.5335353049843,449.350830078125,27795000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,453.7708680093339,460.7692634218396,453.63148279689347,460.5004577636719,40084500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,461.4263030901307,463.0190859947047,456.33925926895904,460.6498107910156,34733700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,466.6527329565283,472.68548823324574,466.2744363582542,472.28729248046875,38280600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,470.4953312452627,474.26830180128684,469.52969066645085,472.8945007324219,38383600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,473.0338920966615,479.1462739994683,471.2419657477301,479.1064453125,23737700,0.0,0.0,0.0
